@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'table' {'0','1'}

@DATA
2514.0,1924.0,93.0,199.0,45.0,45.0,80.0,21.0,'1'
2607.0,1924.0,71.0,93.0,45.0,45.0,58.0,29.0,'1'
2678.0,1924.0,64.0,71.0,45.0,45.0,50.0,29.0,'1'
2742.0,1924.0,429.0,64.0,45.0,45.0,119.0,29.0,'1'
2316.0,1968.0,46.0,429.0,45.0,45.0,36.0,30.0,'1'
2362.0,1968.0,141.0,46.0,46.0,45.0,129.0,30.0,'1'
2503.0,1968.0,104.0,141.0,46.0,45.0,91.0,25.0,'1'
2607.0,1968.0,150.0,104.0,46.0,45.0,137.0,38.0,'1'
2757.0,1968.0,46.0,150.0,46.0,45.0,33.0,25.0,'1'
2803.0,1968.0,490.0,46.0,46.0,45.0,42.0,20.0,'1'
2316.0,2014.0,89.0,490.0,46.0,46.0,74.0,30.0,'1'
2405.0,2014.0,256.0,89.0,46.0,46.0,242.0,28.0,'1'
2661.0,2014.0,46.0,256.0,46.0,46.0,36.0,30.0,'1'
2707.0,2014.0,395.0,46.0,46.0,46.0,147.0,30.0,'1'
2315.0,2059.0,102.0,395.0,46.0,46.0,90.0,30.0,'1'
2417.0,2059.0,44.0,102.0,68.0,46.0,31.0,28.0,'1'
2461.0,2059.0,124.0,44.0,68.0,46.0,111.0,29.0,'1'
2585.0,2059.0,142.0,124.0,68.0,46.0,130.0,30.0,'1'
2727.0,2059.0,104.0,142.0,68.0,46.0,92.0,25.0,'1'
2831.0,2059.0,469.0,104.0,68.0,46.0,33.0,25.0,'1'
2365.0,2105.0,231.0,469.0,68.0,68.0,218.0,38.0,'1'
2596.0,2105.0,185.0,231.0,51.0,68.0,171.0,37.0,'1'
2781.0,2105.0,467.0,185.0,51.0,68.0,84.0,29.0,'1'
2315.0,2114.0,0.0,467.0,51.0,51.0,36.0,20.0,'1'
1139.0,506.0,137.0,0.0,79.0,0.0,106.0,26.0,'0'
1276.0,506.0,161.0,137.0,79.0,0.0,84.0,26.0,'0'
1136.0,584.0,121.0,161.0,79.0,79.0,85.0,25.0,'0'
1257.0,584.0,41.0,121.0,262.0,79.0,10.0,25.0,'0'
1298.0,584.0,71.0,41.0,262.0,79.0,39.0,25.0,'0'
1369.0,584.0,489.0,71.0,262.0,79.0,16.0,24.0,'0'
886.0,659.0,226.0,489.0,262.0,262.0,198.0,26.0,'0'
1112.0,659.0,117.0,226.0,122.0,262.0,83.0,25.0,'0'
1229.0,659.0,185.0,117.0,122.0,262.0,156.0,25.0,'0'
1414.0,659.0,94.0,185.0,122.0,262.0,63.0,25.0,'0'
1508.0,659.0,509.0,94.0,122.0,262.0,132.0,26.0,'0'
1001.0,698.0,135.0,509.0,122.0,122.0,105.0,25.0,'0'
1136.0,698.0,93.0,135.0,615.0,122.0,60.0,25.0,'0'
1229.0,698.0,96.0,93.0,615.0,122.0,60.0,27.0,'0'
1325.0,698.0,938.0,96.0,615.0,122.0,194.0,26.0,'0'
391.0,774.0,257.0,938.0,615.0,615.0,158.0,27.0,'1'
648.0,774.0,207.0,257.0,79.0,615.0,86.0,25.0,'1'
855.0,774.0,214.0,207.0,79.0,615.0,112.0,27.0,'1'
1069.0,774.0,231.0,214.0,79.0,615.0,127.0,26.0,'1'
1300.0,774.0,231.0,231.0,79.0,615.0,155.0,26.0,'1'
1531.0,774.0,255.0,231.0,79.0,615.0,132.0,25.0,'1'
1786.0,774.0,208.0,255.0,79.0,615.0,87.0,25.0,'1'
1994.0,774.0,1605.0,208.0,79.0,615.0,128.0,26.0,'1'
391.0,853.0,97.0,1605.0,79.0,79.0,18.0,22.0,'1'
488.0,853.0,90.0,97.0,39.0,79.0,15.0,24.0,'1'
578.0,853.0,70.0,90.0,39.0,79.0,42.0,25.0,'1'
648.0,853.0,167.0,70.0,39.0,79.0,88.0,24.0,'1'
815.0,853.0,231.0,167.0,39.0,79.0,176.0,26.0,'1'
1046.0,853.0,232.0,231.0,39.0,79.0,177.0,25.0,'1'
1278.0,853.0,233.0,232.0,39.0,79.0,178.0,26.0,'1'
1511.0,853.0,230.0,233.0,39.0,79.0,176.0,26.0,'1'
1741.0,853.0,233.0,230.0,39.0,79.0,179.0,25.0,'1'
1974.0,853.0,1585.0,233.0,39.0,79.0,155.0,25.0,'1'
390.0,891.0,75.0,1585.0,39.0,39.0,18.0,25.0,'1'
465.0,891.0,114.0,75.0,39.0,39.0,37.0,25.0,'1'
579.0,891.0,234.0,114.0,39.0,39.0,180.0,26.0,'1'
813.0,891.0,232.0,234.0,39.0,39.0,179.0,26.0,'1'
1045.0,891.0,232.0,232.0,39.0,39.0,178.0,25.0,'1'
1277.0,891.0,232.0,232.0,39.0,39.0,179.0,25.0,'1'
1509.0,891.0,231.0,232.0,39.0,39.0,178.0,26.0,'1'
1740.0,891.0,231.0,231.0,39.0,39.0,180.0,26.0,'1'
1971.0,891.0,1582.0,231.0,39.0,39.0,158.0,26.0,'1'
390.0,930.0,72.0,1582.0,39.0,39.0,42.0,24.0,'1'
462.0,930.0,120.0,72.0,79.0,39.0,40.0,25.0,'1'
582.0,930.0,232.0,120.0,79.0,39.0,177.0,25.0,'1'
814.0,930.0,232.0,232.0,79.0,39.0,177.0,25.0,'1'
1046.0,930.0,232.0,232.0,79.0,39.0,176.0,25.0,'1'
1278.0,930.0,231.0,232.0,79.0,39.0,177.0,25.0,'1'
1509.0,930.0,232.0,231.0,79.0,39.0,178.0,26.0,'1'
1741.0,930.0,233.0,232.0,79.0,39.0,178.0,25.0,'1'
1974.0,930.0,1584.0,233.0,79.0,39.0,155.0,26.0,'1'
392.0,1008.0,70.0,1584.0,79.0,79.0,16.0,22.0,'1'
462.0,1008.0,120.0,70.0,40.0,79.0,40.0,25.0,'1'
582.0,1008.0,232.0,120.0,40.0,79.0,176.0,26.0,'1'
814.0,1008.0,230.0,232.0,40.0,79.0,177.0,25.0,'1'
1044.0,1008.0,231.0,230.0,40.0,79.0,178.0,26.0,'1'
1275.0,1008.0,69.0,231.0,40.0,79.0,41.0,24.0,'1'
1344.0,1008.0,164.0,69.0,40.0,79.0,87.0,24.0,'1'
1508.0,1008.0,69.0,164.0,40.0,79.0,41.0,25.0,'1'
1577.0,1008.0,162.0,69.0,40.0,79.0,87.0,24.0,'1'
1739.0,1008.0,70.0,162.0,40.0,79.0,42.0,24.0,'1'
1809.0,1008.0,161.0,70.0,40.0,79.0,87.0,24.0,'1'
1970.0,1008.0,1581.0,161.0,40.0,79.0,169.0,25.0,'1'
390.0,1047.0,72.0,1581.0,40.0,40.0,42.0,25.0,'1'
462.0,1047.0,116.0,72.0,40.0,40.0,38.0,25.0,'1'
578.0,1047.0,69.0,116.0,40.0,40.0,41.0,24.0,'1'
647.0,1047.0,162.0,69.0,40.0,40.0,88.0,25.0,'1'
809.0,1047.0,72.0,162.0,40.0,40.0,43.0,24.0,'1'
881.0,1047.0,162.0,72.0,40.0,40.0,86.0,25.0,'1'
1043.0,1047.0,234.0,162.0,40.0,40.0,180.0,26.0,'1'
1277.0,1047.0,232.0,234.0,40.0,40.0,179.0,25.0,'1'
1509.0,1047.0,230.0,232.0,40.0,40.0,177.0,25.0,'1'
1739.0,1047.0,231.0,230.0,40.0,40.0,181.0,25.0,'1'
1970.0,1047.0,1580.0,231.0,40.0,40.0,159.0,25.0,'1'
391.0,1086.0,71.0,1580.0,40.0,40.0,42.0,23.0,'1'
462.0,1086.0,117.0,71.0,76.0,40.0,41.0,25.0,'1'
579.0,1086.0,69.0,117.0,76.0,40.0,41.0,25.0,'1'
648.0,1086.0,162.0,69.0,76.0,40.0,87.0,25.0,'1'
810.0,1086.0,235.0,162.0,76.0,40.0,181.0,26.0,'1'
1045.0,1086.0,230.0,235.0,76.0,40.0,177.0,26.0,'1'
1275.0,1086.0,70.0,230.0,76.0,40.0,41.0,24.0,'1'
1345.0,1086.0,166.0,70.0,76.0,40.0,86.0,24.0,'1'
1511.0,1086.0,228.0,166.0,76.0,40.0,176.0,26.0,'1'
1739.0,1086.0,70.0,228.0,76.0,40.0,42.0,24.0,'1'
1809.0,1086.0,164.0,70.0,76.0,40.0,87.0,25.0,'1'
1973.0,1086.0,1584.0,164.0,76.0,40.0,172.0,25.0,'1'
391.0,1162.0,71.0,1584.0,76.0,76.0,42.0,24.0,'1'
462.0,1162.0,116.0,71.0,39.0,76.0,39.0,25.0,'1'
578.0,1162.0,69.0,116.0,39.0,76.0,41.0,25.0,'1'
647.0,1162.0,167.0,69.0,39.0,76.0,88.0,25.0,'1'
814.0,1162.0,229.0,167.0,39.0,76.0,177.0,25.0,'1'
1043.0,1162.0,232.0,229.0,39.0,76.0,179.0,26.0,'1'
1275.0,1162.0,71.0,232.0,39.0,76.0,42.0,25.0,'1'
1346.0,1162.0,164.0,71.0,39.0,76.0,85.0,24.0,'1'
1510.0,1162.0,229.0,164.0,39.0,76.0,177.0,26.0,'1'
1739.0,1162.0,70.0,229.0,39.0,76.0,42.0,24.0,'1'
1809.0,1162.0,163.0,70.0,39.0,76.0,87.0,25.0,'1'
1972.0,1162.0,1582.0,163.0,39.0,76.0,179.0,26.0,'1'
391.0,1201.0,71.0,1582.0,39.0,39.0,40.0,26.0,'1'
462.0,1201.0,117.0,71.0,38.0,39.0,40.0,26.0,'1'
579.0,1201.0,235.0,117.0,38.0,39.0,179.0,26.0,'1'
814.0,1201.0,229.0,235.0,38.0,39.0,177.0,26.0,'1'
1043.0,1201.0,232.0,229.0,38.0,39.0,179.0,26.0,'1'
1275.0,1201.0,70.0,232.0,38.0,39.0,41.0,24.0,'1'
1345.0,1201.0,162.0,70.0,38.0,39.0,86.0,25.0,'1'
1507.0,1201.0,69.0,162.0,38.0,39.0,42.0,25.0,'1'
1576.0,1201.0,164.0,69.0,38.0,39.0,87.0,25.0,'1'
1740.0,1201.0,233.0,164.0,38.0,39.0,180.0,25.0,'1'
1973.0,1201.0,1583.0,233.0,38.0,39.0,178.0,26.0,'1'
391.0,1239.0,71.0,1583.0,38.0,38.0,40.0,26.0,'1'
462.0,1239.0,116.0,71.0,81.0,38.0,40.0,24.0,'1'
578.0,1239.0,235.0,116.0,81.0,38.0,180.0,27.0,'1'
813.0,1239.0,230.0,235.0,81.0,38.0,177.0,25.0,'1'
1043.0,1239.0,232.0,230.0,81.0,38.0,180.0,26.0,'1'
1275.0,1239.0,70.0,232.0,81.0,38.0,41.0,24.0,'1'
1345.0,1239.0,162.0,70.0,81.0,38.0,86.0,25.0,'1'
1507.0,1239.0,69.0,162.0,81.0,38.0,42.0,25.0,'1'
1576.0,1239.0,162.0,69.0,81.0,38.0,87.0,25.0,'1'
1738.0,1239.0,233.0,162.0,81.0,38.0,181.0,25.0,'1'
1971.0,1239.0,1584.0,233.0,81.0,38.0,179.0,27.0,'1'
390.0,1319.0,71.0,1584.0,81.0,81.0,43.0,25.0,'1'
461.0,1319.0,117.0,71.0,37.0,81.0,40.0,24.0,'1'
578.0,1319.0,69.0,117.0,37.0,81.0,41.0,25.0,'1'
647.0,1319.0,163.0,69.0,37.0,81.0,88.0,25.0,'1'
810.0,1319.0,237.0,163.0,37.0,81.0,181.0,26.0,'1'
1047.0,1319.0,228.0,237.0,37.0,81.0,176.0,25.0,'1'
1275.0,1319.0,69.0,228.0,37.0,81.0,41.0,24.0,'1'
1344.0,1319.0,163.0,69.0,37.0,81.0,87.0,24.0,'1'
1507.0,1319.0,70.0,163.0,37.0,81.0,41.0,24.0,'1'
1577.0,1319.0,162.0,70.0,37.0,81.0,86.0,24.0,'1'
1739.0,1319.0,70.0,162.0,37.0,81.0,42.0,24.0,'1'
1809.0,1319.0,165.0,70.0,37.0,81.0,87.0,25.0,'1'
1974.0,1319.0,1585.0,165.0,37.0,81.0,177.0,26.0,'1'
390.0,1356.0,70.0,1585.0,37.0,37.0,43.0,24.0,'1'
460.0,1356.0,118.0,70.0,40.0,37.0,42.0,24.0,'1'
578.0,1356.0,70.0,118.0,40.0,37.0,41.0,25.0,'1'
648.0,1356.0,163.0,70.0,40.0,37.0,87.0,24.0,'1'
811.0,1356.0,231.0,163.0,40.0,37.0,180.0,25.0,'1'
1042.0,1356.0,233.0,231.0,40.0,37.0,180.0,25.0,'1'
1275.0,1356.0,70.0,233.0,40.0,37.0,41.0,24.0,'1'
1345.0,1356.0,162.0,70.0,40.0,37.0,86.0,25.0,'1'
1507.0,1356.0,69.0,162.0,40.0,37.0,42.0,25.0,'1'
1576.0,1356.0,163.0,69.0,40.0,37.0,87.0,25.0,'1'
1739.0,1356.0,70.0,163.0,40.0,37.0,42.0,24.0,'1'
1809.0,1356.0,161.0,70.0,40.0,37.0,87.0,24.0,'1'
1970.0,1356.0,1575.0,161.0,40.0,37.0,181.0,26.0,'1'
396.0,1395.0,65.0,1575.0,40.0,40.0,33.0,25.0,'1'
461.0,1395.0,121.0,65.0,78.0,40.0,41.0,24.0,'1'
582.0,1395.0,229.0,121.0,78.0,40.0,176.0,25.0,'1'
811.0,1395.0,232.0,229.0,78.0,40.0,181.0,26.0,'1'
1043.0,1395.0,232.0,232.0,78.0,40.0,178.0,24.0,'1'
1275.0,1395.0,70.0,232.0,78.0,40.0,41.0,24.0,'1'
1345.0,1395.0,161.0,70.0,78.0,40.0,86.0,23.0,'1'
1506.0,1395.0,70.0,161.0,78.0,40.0,43.0,23.0,'1'
1576.0,1395.0,163.0,70.0,78.0,40.0,86.0,25.0,'1'
1739.0,1395.0,70.0,163.0,78.0,40.0,41.0,24.0,'1'
1809.0,1395.0,164.0,70.0,78.0,40.0,86.0,25.0,'1'
1973.0,1395.0,1585.0,164.0,78.0,40.0,178.0,26.0,'1'
390.0,1472.0,71.0,1585.0,78.0,78.0,38.0,25.0,'1'
461.0,1472.0,118.0,71.0,26.0,78.0,41.0,24.0,'1'
579.0,1472.0,231.0,118.0,26.0,78.0,180.0,26.0,'1'
810.0,1472.0,235.0,231.0,26.0,78.0,180.0,25.0,'1'
1045.0,1472.0,230.0,235.0,26.0,78.0,177.0,25.0,'1'
1275.0,1472.0,70.0,230.0,26.0,78.0,41.0,25.0,'1'
1345.0,1472.0,161.0,70.0,26.0,78.0,86.0,24.0,'1'
1506.0,1472.0,70.0,161.0,26.0,78.0,43.0,25.0,'1'
1576.0,1472.0,163.0,70.0,26.0,78.0,86.0,25.0,'1'
1739.0,1472.0,70.0,163.0,26.0,78.0,42.0,24.0,'1'
1809.0,1472.0,165.0,70.0,26.0,78.0,87.0,24.0,'1'
1974.0,1472.0,1585.0,165.0,26.0,78.0,178.0,26.0,'1'
390.0,1498.0,71.0,1585.0,26.0,26.0,43.0,24.0,'1'
461.0,1498.0,117.0,71.0,54.0,26.0,41.0,24.0,'1'
578.0,1498.0,69.0,117.0,54.0,26.0,41.0,24.0,'1'
647.0,1498.0,163.0,69.0,54.0,26.0,87.0,25.0,'1'
810.0,1498.0,236.0,163.0,54.0,26.0,180.0,25.0,'1'
1046.0,1498.0,228.0,236.0,54.0,26.0,175.0,25.0,'1'
1274.0,1498.0,70.0,228.0,54.0,26.0,42.0,24.0,'1'
1344.0,1498.0,163.0,70.0,54.0,26.0,87.0,24.0,'1'
1507.0,1498.0,232.0,163.0,54.0,26.0,179.0,25.0,'1'
1739.0,1498.0,232.0,232.0,54.0,26.0,157.0,39.0,'1'
1971.0,1498.0,1580.0,232.0,54.0,26.0,181.0,25.0,'1'
392.0,1551.0,69.0,1580.0,54.0,54.0,40.0,24.0,'1'
461.0,1551.0,117.0,69.0,76.0,54.0,40.0,24.0,'1'
578.0,1551.0,235.0,117.0,76.0,54.0,180.0,25.0,'1'
813.0,1551.0,230.0,235.0,76.0,54.0,177.0,25.0,'1'
1043.0,1551.0,231.0,230.0,76.0,54.0,179.0,25.0,'1'
1274.0,1551.0,71.0,231.0,76.0,54.0,42.0,24.0,'1'
1345.0,1551.0,165.0,71.0,76.0,54.0,86.0,24.0,'1'
1510.0,1551.0,228.0,165.0,76.0,54.0,176.0,24.0,'1'
1738.0,1551.0,71.0,228.0,76.0,54.0,42.0,24.0,'1'
1809.0,1551.0,161.0,71.0,76.0,54.0,86.0,25.0,'1'
1970.0,1551.0,1580.0,161.0,76.0,54.0,182.0,25.0,'1'
392.0,1627.0,69.0,1580.0,76.0,76.0,40.0,24.0,'1'
461.0,1627.0,121.0,69.0,39.0,76.0,41.0,23.0,'1'
582.0,1627.0,232.0,121.0,39.0,76.0,175.0,25.0,'1'
814.0,1627.0,232.0,232.0,39.0,76.0,176.0,25.0,'1'
1046.0,1627.0,229.0,232.0,39.0,76.0,176.0,25.0,'1'
1275.0,1627.0,69.0,229.0,39.0,76.0,41.0,24.0,'1'
1344.0,1627.0,167.0,69.0,39.0,76.0,88.0,24.0,'1'
1511.0,1627.0,228.0,167.0,39.0,76.0,174.0,25.0,'1'
1739.0,1627.0,71.0,228.0,39.0,76.0,41.0,25.0,'1'
1810.0,1627.0,160.0,71.0,39.0,76.0,87.0,24.0,'1'
1970.0,1627.0,1579.0,160.0,39.0,76.0,182.0,25.0,'1'
392.0,1666.0,70.0,1579.0,39.0,39.0,39.0,23.0,'1'
462.0,1666.0,121.0,70.0,38.0,39.0,39.0,24.0,'1'
583.0,1666.0,65.0,121.0,38.0,39.0,36.0,25.0,'1'
648.0,1666.0,163.0,65.0,38.0,39.0,88.0,25.0,'1'
811.0,1666.0,71.0,163.0,38.0,39.0,42.0,25.0,'1'
882.0,1666.0,162.0,71.0,38.0,39.0,86.0,26.0,'1'
1044.0,1666.0,232.0,162.0,38.0,39.0,178.0,25.0,'1'
1276.0,1666.0,70.0,232.0,38.0,39.0,41.0,23.0,'1'
1346.0,1666.0,162.0,70.0,38.0,39.0,86.0,24.0,'1'
1508.0,1666.0,70.0,162.0,38.0,39.0,41.0,24.0,'1'
1578.0,1666.0,162.0,70.0,38.0,39.0,86.0,24.0,'1'
1740.0,1666.0,70.0,162.0,38.0,39.0,42.0,24.0,'1'
1810.0,1666.0,162.0,70.0,38.0,39.0,87.0,26.0,'1'
1972.0,1666.0,1581.0,162.0,38.0,39.0,180.0,26.0,'1'
392.0,1704.0,71.0,1581.0,38.0,38.0,40.0,23.0,'1'
463.0,1704.0,115.0,71.0,76.0,38.0,39.0,24.0,'1'
578.0,1704.0,70.0,115.0,76.0,38.0,42.0,24.0,'1'
648.0,1704.0,162.0,70.0,76.0,38.0,88.0,25.0,'1'
810.0,1704.0,72.0,162.0,76.0,38.0,43.0,25.0,'1'
882.0,1704.0,163.0,72.0,76.0,38.0,86.0,24.0,'1'
1045.0,1704.0,230.0,163.0,76.0,38.0,177.0,26.0,'1'
1275.0,1704.0,70.0,230.0,76.0,38.0,42.0,24.0,'1'
1345.0,1704.0,163.0,70.0,76.0,38.0,87.0,24.0,'1'
1508.0,1704.0,70.0,163.0,76.0,38.0,42.0,24.0,'1'
1578.0,1704.0,162.0,70.0,76.0,38.0,87.0,25.0,'1'
1740.0,1704.0,70.0,162.0,76.0,38.0,42.0,25.0,'1'
1810.0,1704.0,161.0,70.0,76.0,38.0,87.0,25.0,'1'
1971.0,1704.0,1581.0,161.0,76.0,38.0,182.0,25.0,'1'
392.0,1780.0,71.0,1581.0,76.0,76.0,40.0,24.0,'1'
463.0,1780.0,115.0,71.0,40.0,76.0,39.0,25.0,'1'
578.0,1780.0,70.0,115.0,40.0,76.0,42.0,25.0,'1'
648.0,1780.0,162.0,70.0,40.0,76.0,88.0,26.0,'1'
810.0,1780.0,71.0,162.0,40.0,76.0,43.0,25.0,'1'
881.0,1780.0,162.0,71.0,40.0,76.0,87.0,24.0,'1'
1043.0,1780.0,232.0,162.0,40.0,76.0,180.0,25.0,'1'
1275.0,1780.0,70.0,232.0,40.0,76.0,42.0,24.0,'1'
1345.0,1780.0,164.0,70.0,40.0,76.0,87.0,25.0,'1'
1509.0,1780.0,69.0,164.0,40.0,76.0,41.0,25.0,'1'
1578.0,1780.0,162.0,69.0,40.0,76.0,85.0,25.0,'1'
1740.0,1780.0,70.0,162.0,40.0,76.0,42.0,24.0,'1'
1810.0,1780.0,159.0,70.0,40.0,76.0,88.0,24.0,'1'
1969.0,1780.0,74.0,159.0,40.0,76.0,43.0,26.0,'1'
2043.0,1780.0,1654.0,74.0,40.0,76.0,86.0,25.0,'1'
390.0,1819.0,72.0,1654.0,40.0,40.0,43.0,24.0,'1'
462.0,1819.0,116.0,72.0,40.0,40.0,41.0,24.0,'1'
578.0,1819.0,70.0,116.0,40.0,40.0,41.0,25.0,'1'
648.0,1819.0,163.0,70.0,40.0,40.0,87.0,25.0,'1'
811.0,1819.0,233.0,163.0,40.0,40.0,180.0,26.0,'1'
1044.0,1819.0,231.0,233.0,40.0,40.0,179.0,25.0,'1'
1275.0,1819.0,70.0,231.0,40.0,40.0,42.0,25.0,'1'
1345.0,1819.0,163.0,70.0,40.0,40.0,87.0,25.0,'1'
1508.0,1819.0,69.0,163.0,40.0,40.0,42.0,24.0,'1'
1577.0,1819.0,164.0,69.0,40.0,40.0,87.0,24.0,'1'
1741.0,1819.0,69.0,164.0,40.0,40.0,41.0,24.0,'1'
1810.0,1819.0,160.0,69.0,40.0,40.0,87.0,25.0,'1'
1970.0,1819.0,1580.0,160.0,40.0,40.0,182.0,26.0,'1'
391.0,1858.0,71.0,1580.0,40.0,40.0,42.0,23.0,'1'
462.0,1858.0,115.0,71.0,76.0,40.0,40.0,24.0,'1'
577.0,1858.0,71.0,115.0,76.0,40.0,43.0,24.0,'1'
648.0,1858.0,163.0,71.0,76.0,40.0,88.0,25.0,'1'
811.0,1858.0,234.0,163.0,76.0,40.0,180.0,25.0,'1'
1045.0,1858.0,230.0,234.0,76.0,40.0,177.0,25.0,'1'
1275.0,1858.0,70.0,230.0,76.0,40.0,42.0,24.0,'1'
1345.0,1858.0,164.0,70.0,76.0,40.0,87.0,25.0,'1'
1509.0,1858.0,69.0,164.0,76.0,40.0,41.0,24.0,'1'
1578.0,1858.0,162.0,69.0,76.0,40.0,86.0,24.0,'1'
1740.0,1858.0,70.0,162.0,76.0,40.0,42.0,24.0,'1'
1810.0,1858.0,162.0,70.0,76.0,40.0,87.0,25.0,'1'
1972.0,1858.0,1583.0,162.0,76.0,40.0,181.0,25.0,'1'
391.0,1934.0,72.0,1583.0,76.0,76.0,41.0,23.0,'1'
463.0,1934.0,115.0,72.0,40.0,76.0,41.0,24.0,'1'
578.0,1934.0,70.0,115.0,40.0,76.0,42.0,25.0,'1'
648.0,1934.0,163.0,70.0,40.0,76.0,88.0,24.0,'1'
811.0,1934.0,233.0,163.0,40.0,76.0,180.0,26.0,'1'
1044.0,1934.0,231.0,233.0,40.0,76.0,178.0,25.0,'1'
1275.0,1934.0,70.0,231.0,40.0,76.0,42.0,25.0,'1'
1345.0,1934.0,164.0,70.0,40.0,76.0,87.0,23.0,'1'
1509.0,1934.0,69.0,164.0,40.0,76.0,42.0,24.0,'1'
1578.0,1934.0,162.0,69.0,40.0,76.0,87.0,25.0,'1'
1740.0,1934.0,70.0,162.0,40.0,76.0,42.0,24.0,'1'
1810.0,1934.0,162.0,70.0,40.0,76.0,87.0,24.0,'1'
1972.0,1934.0,1580.0,162.0,40.0,76.0,178.0,26.0,'1'
393.0,1973.0,70.0,1580.0,40.0,40.0,40.0,25.0,'1'
463.0,1973.0,117.0,70.0,38.0,40.0,40.0,24.0,'1'
580.0,1973.0,230.0,117.0,38.0,40.0,179.0,25.0,'1'
810.0,1973.0,72.0,230.0,38.0,40.0,42.0,24.0,'1'
882.0,1973.0,163.0,72.0,38.0,40.0,86.0,24.0,'1'
1045.0,1973.0,230.0,163.0,38.0,40.0,177.0,25.0,'1'
1275.0,1973.0,70.0,230.0,38.0,40.0,42.0,24.0,'1'
1345.0,1973.0,163.0,70.0,38.0,40.0,87.0,25.0,'1'
1508.0,1973.0,69.0,163.0,38.0,40.0,42.0,24.0,'1'
1577.0,1973.0,162.0,69.0,38.0,40.0,86.0,25.0,'1'
1739.0,1973.0,70.0,162.0,38.0,40.0,43.0,25.0,'1'
1809.0,1973.0,162.0,70.0,38.0,40.0,88.0,25.0,'1'
1971.0,1973.0,1579.0,162.0,38.0,40.0,181.0,26.0,'1'
393.0,2011.0,68.0,1579.0,38.0,38.0,39.0,26.0,'1'
461.0,2011.0,119.0,68.0,78.0,38.0,42.0,24.0,'1'
580.0,2011.0,230.0,119.0,78.0,38.0,178.0,26.0,'1'
810.0,2011.0,71.0,230.0,78.0,38.0,42.0,24.0,'1'
881.0,2011.0,166.0,71.0,78.0,38.0,86.0,24.0,'1'
1047.0,2011.0,229.0,166.0,78.0,38.0,175.0,25.0,'1'
1276.0,2011.0,70.0,229.0,78.0,38.0,41.0,24.0,'1'
1346.0,2011.0,161.0,70.0,78.0,38.0,86.0,24.0,'1'
1507.0,2011.0,70.0,161.0,78.0,38.0,42.0,24.0,'1'
1577.0,2011.0,163.0,70.0,78.0,38.0,87.0,25.0,'1'
1740.0,2011.0,69.0,163.0,78.0,38.0,42.0,24.0,'1'
1809.0,2011.0,163.0,69.0,78.0,38.0,88.0,24.0,'1'
1972.0,2011.0,1583.0,163.0,78.0,38.0,180.0,25.0,'1'
391.0,2088.0,70.0,1583.0,78.0,78.0,41.0,26.0,'1'
461.0,2088.0,119.0,70.0,41.0,78.0,39.0,25.0,'1'
580.0,2088.0,230.0,119.0,41.0,78.0,179.0,26.0,'1'
810.0,2088.0,72.0,230.0,41.0,78.0,42.0,25.0,'1'
882.0,2088.0,160.0,72.0,41.0,78.0,86.0,25.0,'1'
1042.0,2088.0,236.0,160.0,41.0,78.0,181.0,26.0,'1'
1278.0,2088.0,67.0,236.0,41.0,78.0,38.0,24.0,'1'
1345.0,2088.0,162.0,67.0,41.0,78.0,87.0,25.0,'1'
1507.0,2088.0,70.0,162.0,41.0,78.0,42.0,24.0,'1'
1577.0,2088.0,163.0,70.0,41.0,78.0,87.0,24.0,'1'
1740.0,2088.0,69.0,163.0,41.0,78.0,41.0,24.0,'1'
1809.0,2088.0,162.0,69.0,41.0,78.0,88.0,25.0,'1'
1971.0,2088.0,1580.0,162.0,41.0,78.0,181.0,26.0,'1'
392.0,2128.0,70.0,1580.0,41.0,41.0,40.0,24.0,'1'
462.0,2128.0,117.0,70.0,40.0,41.0,39.0,25.0,'1'
579.0,2128.0,231.0,117.0,40.0,41.0,180.0,25.0,'1'
810.0,2128.0,72.0,231.0,40.0,41.0,42.0,24.0,'1'
882.0,2128.0,161.0,72.0,40.0,41.0,85.0,25.0,'1'
1043.0,2128.0,232.0,161.0,40.0,41.0,179.0,25.0,'1'
1275.0,2128.0,70.0,232.0,40.0,41.0,42.0,24.0,'1'
1345.0,2128.0,163.0,70.0,40.0,41.0,86.0,26.0,'1'
1508.0,2128.0,70.0,163.0,40.0,41.0,41.0,25.0,'1'
1578.0,2128.0,161.0,70.0,40.0,41.0,85.0,25.0,'1'
1739.0,2128.0,70.0,161.0,40.0,41.0,42.0,24.0,'1'
1809.0,2128.0,162.0,70.0,40.0,41.0,87.0,25.0,'1'
1971.0,2128.0,1581.0,162.0,40.0,41.0,181.0,26.0,'1'
391.0,2167.0,70.0,1581.0,40.0,40.0,17.0,23.0,'1'
461.0,2167.0,118.0,70.0,77.0,40.0,42.0,24.0,'1'
579.0,2167.0,231.0,118.0,77.0,40.0,180.0,25.0,'1'
810.0,2167.0,72.0,231.0,77.0,40.0,42.0,24.0,'1'
882.0,2167.0,160.0,72.0,77.0,40.0,85.0,24.0,'1'
